area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
丹东市,临江后街,124.4242,40.1513,2026-02-22T0700,3,61,0.3,5,6,64,,56,颗粒物(PM10)
丹东市,元宝山,124.3935,40.1461,2026-02-22T0700,3,47,0.3,4,11,62,,47,
丹东市,民主桥,124.3634,40.1093,2026-02-22T0700,6,62,0.4,1,8,64,,56,颗粒物(PM10)
儋州市,第一中学子站,109.5726195,19.51688767,2026-02-22T0700,29,37,0.6,2,4,48,,42,
儋州市,东坡学校子站,109.5567,19.5187,2026-02-22T0700,28,33,0.5,4,4,49,,40,
德宏傣族景颇族自治州,德宏州监测站,98.5611,24.4273,2026-02-22T0700,28,49,0.6,29,6,19,,49,
德宏傣族景颇族自治州,芒市人民政府综合楼,98.5887,24.4366,2026-02-22T0700,21,50,0.5,18,4,27,,50,
德阳市,东山公园,104.424,31.1209,2026-02-22T0700,62,63,0.6,11,8,64,,84,细颗粒物(PM2.5)
德阳市,西小区,104.3827,31.1318,2026-02-22T0700,83,94,0.9,33,8,24,,110,细颗粒物(PM2.5)
德阳市,耐火材料厂,104.3553,31.1091,2026-02-22T0700,77,82,0.9,24,3,28,,103,细颗粒物(PM2.5)
德阳市,市林业局,104.4144,31.1495,2026-02-22T0700,66,81,0.8,19,11,36,,89,细颗粒物(PM2.5)
德州市,儿童乐园,116.3034,37.4675,2026-02-22T0700,8,48,0.4,11,10,70,,48,
德州市,监理站,116.2992,37.4449,2026-02-22T0700,3,41,0.7,8,9,73,,41,
德州市,九衢泉纯净水厂,116.2722,37.438,2026-02-22T0700,3,31,0.4,8,4,78,,31,
德州市,开发区人民医院,116.3693,37.44,2026-02-22T0700,3,51,0.3,11,10,66,,51,颗粒物(PM10)
德州市,陵城艺术中心,116.5687,37.3331,2026-02-22T0700,7,90,0.4,4,5,58,,70,颗粒物(PM10)
德州市,新河东路,116.352738,37.420875,2026-02-22T0700,3,39,0.6,8,11,68,,39,
迪庆藏族自治州,迪庆州站,99.7054,27.8319,2026-02-22T0700,23,25,0.8,7,5,60,,33,
迪庆藏族自治州,质量技术监督局,99.7122,27.8129,2026-02-22T0700,18,21,0.6,10,5,60,,26,
定西市,将台街,104.6092,35.5962,2026-02-22T0700,95,329,0.5,16,11,22,,190,颗粒物(PM10)
定西市,正龙路62号,104.6159,35.5701,2026-02-22T0700,98,360,0.9,8,14,29,,215,颗粒物(PM10)
东莞市,东城石井,113.7943,23.0132,2026-02-22T0700,34,45,0.6,27,5,36,,49,
东莞市,南城西平,113.7384,22.9659,2026-02-22T0700,34,45,0.6,14,6,55,,49,
东莞市,万江金泰,113.7283,23.041,2026-02-22T0700,37,53,0.8,8,5,72,,53,细颗粒物(PM2.5)
东莞市,裕兴路,113.8666,23.1062,2026-02-22T0700,37,52,0.8,9,6,70,,53,细颗粒物(PM2.5)
东莞市,教育路1号,114.0076,22.9739,2026-02-22T0700,36,48,0.6,25,4,46,,52,细颗粒物(PM2.5)
东莞市,长怡路1号,113.7981,22.8124,2026-02-22T0700,32,47,0.7,12,7,60,,47,
东营市,市环保局,118.6612,37.4313,2026-02-22T0700,3,46,0.6,13,6,76,,46,
东营市,开发区管委会,118.6903,37.4337,2026-02-22T0700,3,48,0.6,10,9,74,,48,
东营市,垦利区民丰路,118.5721,37.5654,2026-02-22T0700,3,31,0.7,7,7,78,,31,
东营市,河口城区,118.5063,37.8606,2026-02-22T0700,3,31,0.3,14,7,85,,31,
东营市,胜利站,118.4979,37.4623,2026-02-22T0700,3,42,0.5,8,6,70,,42,
东营市,理想之城,118.5753,37.4405,2026-02-22T0700,3,39,0.5,5,4,76,,39,
鄂尔多斯市,综合楼,110.0024,39.8127,2026-02-22T0700,3,17,0.2,4,5,72,,23,
鄂尔多斯市,巴音孟克林场办事处,109.9485,39.8259,2026-02-22T0700,3,17,0.2,10,4,68,,22,
鄂尔多斯市,康泽苑,109.7734,39.5987,2026-02-22T0700,14,41,0.2,6,5,61,,41,
鄂尔多斯市,华泰汽车城,109.8121,39.5987,2026-02-22T0700,16,51,0.3,6,9,66,,51,颗粒物(PM10)
鄂尔多斯市,奥林花园,109.9734,39.7884,2026-02-22T0700,,27,0.3,8,4,70,,,
鄂州市,市政府,114.894,30.3989,2026-02-22T0700,46,51,0.9,37,7,12,,64,细颗粒物(PM2.5)
鄂州市,赵家坝,114.8986,30.3714,2026-02-22T0700,41,41,0.9,30,22,14,,58,细颗粒物(PM2.5)
鄂州市,精准医疗中心,114.8093,30.4091,2026-02-22T0700,43,47,0.8,31,5,27,,60,细颗粒物(PM2.5)
恩施土家族苗族自治州,湖北民院,109.4978,30.2979,2026-02-22T0700,44,55,0.9,11,6,12,,62,细颗粒物(PM2.5)
恩施土家族苗族自治州,龙凤新区,109.5061,30.3771,2026-02-22T0700,33,47,0.4,6,7,5,,48,
防城港市,沙万,108.3411,21.6159,2026-02-22T0700,26,43,0.6,12,6,35,,43,
防城港市,防城档案局,108.3515,21.7733,2026-02-22T0700,29,,0.7,11,5,18,,42,
防城港市,大海花园,108.3506,21.6414,2026-02-22T0700,29,39,0.7,12,6,36,,42,
佛山市,湾梁,113.1293,23.0065,2026-02-22T0700,49,,/,10,/,56,,68,细颗粒物(PM2.5)
佛山市,华材职中,113.1082,23.0477,2026-02-22T0700,29,29,0.4,9,5,64,,42,
佛山市,南海气象局,113.1439,23.045,2026-02-22T0700,36,,/,10,/,61,,52,细颗粒物(PM2.5)
佛山市,顺德苏岗,113.2879,22.8094,2026-02-22T0700,31,38,0.7,11,/,57,,45,
佛山市,高明孔堂,112.8384,22.8678,2026-02-22T0700,21,33,/,8,/,47,,33,
佛山市,三水监测站,112.8835,23.1584,2026-02-22T0700,32,,0.5,10,1,58,,46,
佛山市,三水云东海,112.8668,23.185,2026-02-22T0700,25,38,/,14,/,36,,38,
佛山市,容桂街道办,113.2568,22.7629,2026-02-22T0700,26,27,/,8,/,57,,38,
福州市,师大,119.2681,26.0506,2026-02-22T0700,36,45,0.6,12,3,41,,52,细颗粒物(PM2.5)
福州市,五四北路,119.2983,26.1028,2026-02-22T0700,37,43,0.6,14,4,43,,53,细颗粒物(PM2.5)
福州市,杨桥西路,119.2648,26.0769,2026-02-22T0700,38,44,/,14,4,40,,54,细颗粒物(PM2.5)
福州市,九龙,119.5799,26.0937,2026-02-22T0700,28,32,0.6,12,4,27,,40,
福州市,吴航,119.5188,25.9666,2026-02-22T0700,48,58,0.7,30,4,18,,67,细颗粒物(PM2.5)
福州市,路通桥巷6号,119.3106,26.0648,2026-02-22T0700,41,46,/,15,/,41,,58,细颗粒物(PM2.5)
抚顺市,望花区,123.7974,41.8494,2026-02-22T0700,7,143,0.5,8,9,70,,97,颗粒物(PM10)
抚顺市,顺城区,123.9161,41.8827,2026-02-22T0700,6,85,0.4,9,8,75,,68,颗粒物(PM10)
抚顺市,东洲区,124.0437,41.8615,2026-02-22T0700,3,137,0.4,8,8,69,,94,颗粒物(PM10)
抚顺市,新抚区,123.9246,41.8638,2026-02-22T0700,8,122,0.3,9,7,73,,86,颗粒物(PM10)
抚顺市,大伙房水库,124.0972,41.8961,2026-02-22T0700,3,128,0.4,6,10,72,,89,颗粒物(PM10)
抚顺市,沈抚新城,123.708,41.8386,2026-02-22T0700,3,118,0.4,8,6,65,,84,颗粒物(PM10)
抚州市,市站,116.3544,27.9833,2026-02-22T0700,59,67,1.3,11,8,11,,80,细颗粒物(PM2.5)
抚州市,血防站,116.3562,27.9631,2026-02-22T0700,59,72,1.7,26,10,2,,80,细颗粒物(PM2.5)
抚州市,采茶剧团,116.3561,28.0007,2026-02-22T0700,51,63,1.6,17,10,6,,70,细颗粒物(PM2.5)
抚州市,医学分院,116.3854,27.9648,2026-02-22T0700,51,70,1.4,22,5,9,,70,细颗粒物(PM2.5)
阜新市,工业园区,121.6095,41.9978,2026-02-22T0700,3,89,0.4,5,12,78,,70,颗粒物(PM10)
阜新市,长青街,121.6567,42.0188,2026-02-22T0700,3,51,0.3,3,6,90,,51,颗粒物(PM10)
阜新市,农业园区,121.6672,42.07,2026-02-22T0700,6,163,0.4,2,6,73,,107,颗粒物(PM10)
阜新市,玉龙新城,121.6343,42.0455,2026-02-22T0700,3,77,0.4,3,10,78,,64,颗粒物(PM10)
阜阳市,市监测站,115.8276,32.8929,2026-02-22T0700,42,120,0.7,11,6,55,,85,颗粒物(PM10)
阜阳市,开发区,115.8551,32.8606,2026-02-22T0700,40,160,0.5,5,7,62,,105,颗粒物(PM10)
阜阳市,阜阳职业技术学院,115.783962,32.889217,2026-02-22T0700,44,69,0.8,11,8,,,,
阜阳市,市规划展馆,115.79,32.8614,2026-02-22T0700,42,63,1.0,9,8,60,,59,细颗粒物(PM2.5)
阜阳市,枣园社区,115.835101,32.918568,2026-02-22T0700,43,82,0.5,12,9,51,,66,颗粒物(PM10)
甘南藏族自治州,州政府,102.9097,34.9841,2026-02-22T0700,44,73,1.2,24,9,11,,62,"颗粒物(PM10),细颗粒物(PM2.5)"
甘南藏族自治州,甘肃民族师范学院,102.8915,34.9618,2026-02-22T0700,12,48,0.3,12,8,36,,48,
甘孜藏族自治州,水桥子,101.96,30.048,2026-02-22T0700,3,6,0.2,12,6,40,,13,
甘孜藏族自治州,州环保局,101.9534,29.9976,2026-02-22T0700,3,,0.4,5,6,69,,22,
赣州市,地委,114.9368,25.8663,2026-02-22T0700,32,54,1.2,16,7,20,,52,颗粒物(PM10)
赣州市,气象台,114.946,25.8483,2026-02-22T0700,44,60,0.6,32,8,11,,62,细颗粒物(PM2.5)
赣州市,市图书馆,114.932,25.8332,2026-02-22T0700,42,63,1.3,31,6,11,,59,细颗粒物(PM2.5)
赣州市,华坚鞋城,114.8905,25.8472,2026-02-22T0700,54,71,0.8,36,7,4,,74,细颗粒物(PM2.5)
赣州市,赣县区卫计委,115.0094,25.8614,2026-02-22T0700,31,42,0.7,13,8,33,,45,
固原市,监测站,106.2753,36.0057,2026-02-22T0700,109,461,0.7,13,8,52,,352,颗粒物(PM10)
固原市,新区,106.2384,36.0189,2026-02-22T0700,115,371,0.5,21,6,47,,230,颗粒物(PM10)
广安市,市委,106.6307,30.4577,2026-02-22T0700,82,87,0.9,20,7,40,,109,细颗粒物(PM2.5)
广安市,友谊中学,106.6266,30.4662,2026-02-22T0700,63,79,1.0,14,7,46,,85,细颗粒物(PM2.5)
广安市,广电花园,106.6386,30.4551,2026-02-22T0700,82,84,0.8,14,7,41,,109,细颗粒物(PM2.5)
广安市,北辰小学,106.6347,30.4868,2026-02-22T0700,79,,0.8,18,10,27,,105,细颗粒物(PM2.5)
广元市,老城,105.8211,32.4444,2026-02-22T0700,75,80,1.0,41,3,8,,100,细颗粒物(PM2.5)
广元市,监测站,105.8629,32.429,2026-02-22T0700,47,54,1.1,20,4,22,,65,细颗粒物(PM2.5)
广元市,经开区,105.8047,32.4167,2026-02-22T0700,76,99,1.0,39,8,6,,102,细颗粒物(PM2.5)
广州市,广雅中学,113.2346,23.1423,2026-02-22T0700,27,39,0.4,11,2,58,,39,
广州市,市五中,113.2611,23.105,2026-02-22T0700,29,36,/,13,6,64,,42,
广州市,广东商学院,113.3477,23.0916,2026-02-22T0700,38,40,0.8,17,5,43,,54,细颗粒物(PM2.5)
广州市,市八十六中,113.4332,23.105,2026-02-22T0700,25,37,/,36,5,35,,37,
广州市,番禺中学,113.3506,22.9488,2026-02-22T0700,24,67,0.8,11,3,58,,59,颗粒物(PM10)
广州市,花都师范,113.2147,23.3918,2026-02-22T0700,33,43,0.7,16,5,53,,48,
广州市,市监测站,113.2599,23.1329,2026-02-22T0700,28,37,/,10,1,58,,40,
广州市,九龙镇镇龙,113.5618,23.3119,2026-02-22T0700,31,40,0.6,10,5,47,,45,
广州市,麓湖,113.2764,23.1544,2026-02-22T0700,26,31,0.6,10,4,61,,38,
广州市,体育西,113.3209,23.1323,2026-02-22T0700,25,38,0.7,14,6,60,,38,
广州市,从化街口,113.5718,23.5493,2026-02-22T0700,34,46,0.7,16,7,33,,49,
广州市,白云竹料,113.3463,23.369,2026-02-22T0700,34,46,0.6,19,3,38,,49,
广州市,白云嘉禾,113.2981,23.2365,2026-02-22T0700,34,44,/,19,5,49,,49,
广州市,黄埔科学城,113.4256,23.1716,2026-02-22T0700,36,44,0.6,20,5,43,,52,细颗粒物(PM2.5)
广州市,番禺大学城,113.3942,23.0485,2026-02-22T0700,38,53,0.6,14,8,46,,54,细颗粒物(PM2.5)
广州市,南沙黄阁,113.4923,22.8169,2026-02-22T0700,27,28,/,14,6,59,,39,
广州市,南沙街,113.534,22.7893,2026-02-22T0700,38,,0.6,17,4,30,,54,细颗粒物(PM2.5)
广州市,花都梯面,113.2905,23.5541,2026-02-22T0700,27,37,/,13,5,41,,39,
广州市,从化良口,113.786,23.7479,2026-02-22T0700,23,29,/,8,4,48,,33,
广州市,增城荔城,113.805,23.2614,2026-02-22T0700,37,48,0.5,13,6,46,,53,细颗粒物(PM2.5)
贵港市,江南子站,109.604387,23.066791,2026-02-22T0700,61,83,0.8,16,6,34,,83,细颗粒物(PM2.5)
贵港市,荷城子站,109.5669,23.1065,2026-02-22T0700,54,70,0.8,17,7,41,,74,细颗粒物(PM2.5)
贵港市,新世纪学校,109.5886,23.1172,2026-02-22T0700,62,68,0.7,19,/,41,,84,细颗粒物(PM2.5)
贵港市,中山路155-3号,109.5933,23.095,2026-02-22T0700,64,83,0.8,13,/,43,,87,细颗粒物(PM2.5)
贵阳市,马鞍山,106.6863,26.6035,2026-02-22T0700,21,27,/,5,3,45,,30,
贵阳市,鉴湖路,106.6241,26.6266,2026-02-22T0700,23,34,0.4,6,4,51,,34,
贵阳市,燕子冲,106.7468,26.6344,2026-02-22T0700,25,31,0.5,10,8,45,,36,
贵阳市,碧云窝,106.6556,26.4362,2026-02-22T0700,23,29,/,6,12,54,,33,
贵阳市,红边门,106.6963,26.6063,2026-02-22T0700,25,36,/,8,6,53,,36,
贵阳市,新华路,106.7162383,26.56964667,2026-02-22T0700,22,41,0.3,9,7,55,,41,
贵阳市,太慈桥,106.6742,26.542,2026-02-22T0700,27,29,/,12,3,48,,39,
贵阳市,花果园大街66号,106.688212,26.56952,2026-02-22T0700,23,,/,7,2,49,,33,
贵阳市,漓江路57号,106.687268,26.516892,2026-02-22T0700,23,31,0.6,8,6,53,,33,
桂林市,龙隐路小学,110.3091,25.2705,2026-02-22T0700,106,115,1.4,16,3,1,,139,细颗粒物(PM2.5)
桂林市,八中,110.2849361,25.22909545,2026-02-22T0700,55,106,1.4,20,4,2,,78,颗粒物(PM10)
桂林市,旅游学院,110.296,25.1254,2026-02-22T0700,55,61,0.8,7,5,4,,75,细颗粒物(PM2.5)
桂林市,环湖路276号,110.1835,25.2444,2026-02-22T0700,70,75,1.2,16,4,0,,94,细颗粒物(PM2.5)
桂林市,信义路13号,110.2803,25.2773,2026-02-22T0700,98,111,1.6,18,3,1,,129,细颗粒物(PM2.5)
果洛藏族自治州,玛沁县大武镇,100.2262,34.4854,2026-02-22T0700,3,28,0.4,2,15,43,,28,
哈尔滨市,松北商大,126.5557,45.8109,2026-02-22T0700,28,286,0.5,2,8,56,,168,颗粒物(PM10)
哈尔滨市,南岗学府路,126.6162,45.719,2026-02-22T0700,21,265,0.5,4,7,64,,158,颗粒物(PM10)
哈尔滨市,太平宏伟公园,126.6894,45.7733,2026-02-22T0700,33,204,0.4,5,5,58,,127,颗粒物(PM10)
哈尔滨市,道外承德广场,126.6361,45.7672,2026-02-22T0700,26,328,0.2,9,8,54,,189,颗粒物(PM10)
哈尔滨市,动力和平路,126.644,45.7261,2026-02-22T0700,30,340,0.5,3,4,58,,195,颗粒物(PM10)
哈尔滨市,道里建国路,126.5933,45.7479,2026-02-22T0700,27,186,0,8,12,56,,118,颗粒物(PM10)
哈尔滨市,平房东轻厂,126.6127,45.6119,2026-02-22T0700,32,66,0.5,7,5,40,,58,颗粒物(PM10)
哈尔滨市,呼兰师专,126.5875,45.9827,2026-02-22T0700,25,165,0.4,8,10,50,,108,颗粒物(PM10)
哈尔滨市,省农科院,126.6299,45.6799,2026-02-22T0700,29,372,0.4,3,,56,,232,颗粒物(PM10)
哈尔滨市,华山路1号,126.6769,45.7379,2026-02-22T0700,27,134,0.5,6,8,58,,92,颗粒物(PM10)
哈尔滨市,解放大街52号,126.9717,45.5356,2026-02-22T0700,17,114,0.3,4,4,58,,82,颗粒物(PM10)
哈密市,地区监测站,93.5124,42.8176,2026-02-22T0700,14,80,0.1,6,4,58,,65,颗粒物(PM10)
哈密市,哈密师范学校,93.5014,42.8312,2026-02-22T0700,19,74,0.8,26,5,41,,62,颗粒物(PM10)
海北藏族自治州,海晏县西海镇,100.9016,36.9464,2026-02-22T0700,7,22,0.4,1,10,63,,22,
海东市,平安区公安局北苑,102.074,36.5056,2026-02-22T0700,141,396,0.7,2,8,46,,266,颗粒物(PM10)
海东市,滨河路,102.0984,36.5119,2026-02-22T0700,128,435,0.5,13,6,26,,319,颗粒物(PM10)
海口市,海南大学,110.3189,20.0596,2026-02-22T0700,11,26,0.4,3,5,66,,26,
海口市,秀英海南医院,110.2827,20.0051,2026-02-22T0700,14,25,0.3,8,8,51,,25,
海口市,海南师范大学,110.3391,19.9979,2026-02-22T0700,14,25,0.4,5,5,50,,25,
海口市,龙华路环保局宿舍,110.3303,20.0359,2026-02-22T0700,13,23,0.7,4,/,64,,23,
海口市,桂林洋子站,110.5111,19.9737,2026-02-22T0700,16,27,/,6,/,47,,27,
海口市,长滨二路9号,110.1952,20.0451,2026-02-22T0700,13,22,/,3,/,55,,22,
海南藏族自治州,共和县恰卜恰镇,100.6158,36.2985,2026-02-22T0700,18,26,0.3,20,15,43,,26,
海西蒙古族藏族自治州,德令哈市,97.373,37.376,2026-02-22T0700,8,18,0.3,2,22,87,,28,
邯郸市,矿院,114.492,36.5712,2026-02-22T0700,248,708,0.2,2,3,90,,500,颗粒物(PM10)
邯郸市,丛台公园,114.4839,36.6136,2026-02-22T0700,266,696,0.2,5,3,88,,500,颗粒物(PM10)
邯郸市,香泉濮院小区,114.7893,36.5592,2026-02-22T0700,121,700,0.4,2,3,86,,500,颗粒物(PM10)
邯郸市,峰峰矿区临水派出所,114.1998,36.4439,2026-02-22T0700,127,417,0.3,2,3,95,,296,颗粒物(PM10)
邯郸市,建安街268号,114.5209,36.7697,2026-02-22T0700,132,452,0.2,2,3,84,,340,颗粒物(PM10)
邯郸市,丛台东路558号,114.5488,36.6177,2026-02-22T0700,238,656,0.2,6,3,90,,500,颗粒物(PM10)
汉中市,市监测站,107.0155,33.0707,2026-02-22T0700,98,,1.3,29,6,13,,129,细颗粒物(PM2.5)
汉中市,鑫源开发区,107.0083,33.114,2026-02-22T0700,71,150,1.0,41,7,6,,100,颗粒物(PM10)
汉中市,南郑大河坎水厂,107.0072,33.0323,2026-02-22T0700,65,78,1.0,18,5,17,,88,细颗粒物(PM2.5)
杭州市,滨江,120.2073,30.2111,2026-02-22T0700,24,33,0.5,19,7,45,,35,
杭州市,西溪,120.0625,30.2737,2026-02-22T0700,19,29,0.8,9,8,3,,29,
杭州市,下沙,120.3417,30.315,2026-02-22T0700,27,34,0.3,17,8,47,,39,
杭州市,卧龙桥,120.1252,30.2465,2026-02-22T0700,18,22,0.3,15,7,9,,26,
杭州市,浙江农大,120.1902,30.2691,2026-02-22T0700,24,35,0.6,14,5,38,,35,
杭州市,和睦小学,120.1195,30.3121,2026-02-22T0700,38,44,0.6,27,5,12,,54,细颗粒物(PM2.5)
杭州市,临平镇,120.3076,30.4146,2026-02-22T0700,28,41,0.5,29,6,31,,41,
杭州市,城厢镇,120.2753,30.1839,2026-02-22T0700,24,32,0.6,17,8,36,,35,
杭州市,云栖,120.0883,30.1808,2026-02-22T0700,16,25,0.6,25,4,7,,25,
杭州市,镇二中,119.9463,30.0496,2026-02-22T0700,30,34,0.8,24,5,9,,43,
杭州市,市府大楼,119.7184,30.2367,2026-02-22T0700,21,,0.4,9,6,31,,30,
杭州市,消防大队,120.1554,30.2863,2026-02-22T0700,24,32,0.6,18,7,28,,35,
合肥市,明珠广场,117.1957,31.7845,2026-02-22T0700,17,31,0.7,15,6,59,,31,
合肥市,三里街,117.307,31.8765,2026-02-22T0700,28,31,0.7,24,5,38,,40,
合肥市,琥珀山庄,117.2587,31.8703,2026-02-22T0700,28,31,0.7,23,6,41,,40,
合肥市,庐阳区,117.2593,31.9376,2026-02-22T0700,26,31,1.1,15,5,57,,38,
合肥市,瑶海区,117.345251,31.861615,2026-02-22T0700,23,36,0.6,25,6,60,,36,
合肥市,包河区,117.3033,31.7967,2026-02-22T0700,24,31,0.8,26,10,59,,35,
合肥市,滨湖新区,117.278,31.7392,2026-02-22T0700,23,29,0.7,11,4,59,,33,
合肥市,高新区,117.1324,31.8395,2026-02-22T0700,28,34,0.7,5,4,81,,40,
合肥市,高教基地,117.3802,31.9148,2026-02-22T0700,29,34,0.6,38,8,22,,42,
合肥市,中国科学技术大学,117.2518,31.8404,2026-02-22T0700,24,27,0.8,7,8,74,,35,
和田地区,地区环保局,79.9241,37.0878,2026-02-22T0700,123,1013,,6,2,74,,500,颗粒物(PM10)
和田地区,市环保局,79.9132,37.1137,2026-02-22T0700,143,1055,0.6,9,1,88,,500,颗粒物(PM10)
河池市,市环保站,108.0496,24.6957,2026-02-22T0700,72,76,0.9,7,3,10,,97,细颗粒物(PM2.5)
河池市,上任中路54号,108.0901,24.6945,2026-02-22T0700,75,85,0.8,15,5,7,,100,细颗粒物(PM2.5)
河源市,东埔,114.6962,23.7538,2026-02-22T0700,36,49,0.8,13,5,66,,52,细颗粒物(PM2.5)
河源市,老城,114.6895,23.7232,2026-02-22T0700,31,60,0.6,10,6,49,,55,颗粒物(PM10)
菏泽市,定陶老年大学,115.5562,35.089,2026-02-22T0700,67,676,0.2,9,4,73,,500,颗粒物(PM10)
菏泽市,黄河路600号,115.4239,35.2593,2026-02-22T0700,82,814,0.3,6,3,60,,500,颗粒物(PM10)
菏泽市,菏泽市人社局,115.5025,35.2727,2026-02-22T0700,60,548,0.4,10,4,61,,448,颗粒物(PM10)
菏泽市,永昌路1号,115.479691,35.244011,2026-02-22T0700,74,703,0.4,5,3,72,,500,颗粒物(PM10)
菏泽市,长城路999号,115.471542,35.280012,2026-02-22T0700,90,785,0.3,6,3,63,,500,颗粒物(PM10)
贺州市,环保小区,111.5264,24.4178,2026-02-22T0700,77,89,0.9,12,3,14,,103,细颗粒物(PM2.5)
贺州市,政协大楼,111.561,24.4074,2026-02-22T0700,67,,0.7,29,5,2,,90,细颗粒物(PM2.5)
贺州市,西湾,111.4744,24.455,2026-02-22T0700,102,138,1.5,14,4,6,,134,细颗粒物(PM2.5)
鹤壁市,市监测站,114.17,35.9019,2026-02-22T0700,99,330,0.4,2,1,92,,190,颗粒物(PM10)
鹤壁市,市交警支队,114.2953,35.7512,2026-02-22T0700,88,404,0.3,2,2,84,,278,颗粒物(PM10)
鹤壁市,迎宾馆,114.2877,35.7302,2026-02-22T0700,90,491,0.5,9,3,87,,389,颗粒物(PM10)
鹤壁市,大新区,114.2616,35.6824,2026-02-22T0700,75,368,0.4,7,7,91,,226,颗粒物(PM10)
鹤壁市,南山宾馆,114.1573,35.9607,2026-02-22T0700,104,509,0.5,5,3,92,,409,颗粒物(PM10)
鹤岗市,哈啤分公司,130.2537,47.3416,2026-02-22T0700,22,30,0.5,9,12,87,,32,
鹤岗市,斯达机电,130.2683,47.3087,2026-02-22T0700,15,35,0.5,10,9,86,,35,
鹤岗市,东山纸板厂,130.3114,47.3388,2026-02-22T0700,23,23,0.7,9,14,84,,33,
黑河市,交通局,127.4832,50.2524,2026-02-22T0700,20,40,0.5,14,6,82,,40,
黑河市,环保局,127.5146,50.2339,2026-02-22T0700,21,34,0.4,7,8,88,,34,
衡水市,电机北厂,115.6839,37.754,2026-02-22T0700,20,61,0.3,8,10,70,,56,颗粒物(PM10)
衡水市,市监测站,115.6303,37.7318,2026-02-22T0700,56,,0.3,4,5,71,,77,细颗粒物(PM2.5)
衡水市,市城管局,115.6684,37.7216,2026-02-22T0700,18,42,0.2,3,6,72,,42,
衡水市,地表水厂,115.599,37.5491,2026-02-22T0700,15,45,0.3,2,4,73,,45,
衡阳市,衡阳化工总厂,112.6209,26.9268,2026-02-22T0700,63,74,1.6,22,22,0,,85,细颗粒物(PM2.5)
衡阳市,珠晖区环保局,112.621,26.8957,2026-02-22T0700,85,104,2.6,25,8,0,,113,细颗粒物(PM2.5)
衡阳市,市委党校,112.628,26.8654,2026-02-22T0700,70,81,1.7,20,8,1,,94,细颗粒物(PM2.5)
衡阳市,市监测站,112.6007,26.8977,2026-02-22T0700,84,108,2.9,20,7,0,,112,细颗粒物(PM2.5)
衡阳市,真空机电公司,112.5658,26.9013,2026-02-22T0700,67,74,2.0,31,13,1,,90,细颗粒物(PM2.5)
衡阳市,师范学院,112.6703,26.8817,2026-02-22T0700,58,85,1.6,13,4,0,,79,细颗粒物(PM2.5)
红河哈尼族彝族自治州,州图书馆,103.3757,23.3679,2026-02-22T0700,27,,0.4,8,5,55,,39,
红河哈尼族彝族自治州,蒙自市朝阳路,103.401,23.3561,2026-02-22T0700,19,23,0.4,6,8,59,,28,
呼和浩特市,呼市一监,111.6506,40.7517,2026-02-22T0700,23,80,0.3,7,7,85,,65,颗粒物(PM10)
呼和浩特市,如意水处理厂,111.7516,40.8369,2026-02-22T0700,8,36,0.2,4,9,78,,36,
呼和浩特市,二十九中,111.727798,40.806187,2026-02-22T0700,12,43,0.5,1,10,73,,43,
呼和浩特市,化肥厂生活区,111.717,40.7617,2026-02-22T0700,24,78,0.2,2,4,81,,64,颗粒物(PM10)
呼和浩特市,海东办,111.6519,40.8389,2026-02-22T0700,3,34,0.3,4,3,76,,34,
呼和浩特市,成吉思汗西街8号,111.591512,40.827312,2026-02-22T0700,9,61,0.4,1,4,76,,56,颗粒物(PM10)
呼和浩特市,公园东路75号,111.6597,40.8077,2026-02-22T0700,8,48,0.4,6,6,74,,48,
呼和浩特市,金海路35号,111.5427,40.7846,2026-02-22T0700,10,79,0.6,2,5,80,,65,颗粒物(PM10)
呼伦贝尔市,国华电力东,119.7511,49.1576,2026-02-22T0700,10,51,0.4,11,5,78,,51,颗粒物(PM10)
呼伦贝尔市,伊敏大街东7号,119.7569,49.2222,2026-02-22T0700,14,48,0.5,6,6,70,,48,
湖州市,城西水厂,120.075,30.867,2026-02-22T0700,,,,,,,95,,
湖州市,仁皇山新区,120.083,30.8929,2026-02-22T0700,23,31,0.5,26,5,38,,33,
湖州市,吴兴区站,120.1846,30.8592,2026-02-22T0700,24,31,0.6,15,4,37,,35,
湖州市,南浔区站,120.4146,30.8538,2026-02-22T0700,25,30,0.5,9,8,54,,36,
葫芦岛市,龙港区,120.904878,40.721091,2026-02-22T0700,13,31,0.4,12,6,63,,31,
葫芦岛市,化工街,120.8382,40.7521,2026-02-22T0700,11,24,0.3,13,30,57,,24,
葫芦岛市,新区,120.8339,40.7078,2026-02-22T0700,12,21,0.4,7,6,73,,23,
葫芦岛市,东城区,120.8697,40.7679,2026-02-22T0700,7,20,0.4,9,7,70,,22,
怀化市,河西地税局,109.9297,27.5383,2026-02-22T0700,33,46,/,10,2,2,,48,
怀化市,市四医院,109.9783,27.5342,2026-02-22T0700,38,50,0.6,14,8,0,,54,细颗粒物(PM2.5)
怀化市,监测楼,109.9971,27.5579,2026-02-22T0700,40,46,0.2,14,3,0,,57,细颗粒物(PM2.5)
淮安市,钵池山,119.0566,33.5991,2026-02-22T0700,56,78,0.7,16,11,47,,77,细颗粒物(PM2.5)
淮安市,北京南路,119.0083,33.578,2026-02-22T0700,56,68,0.7,17,8,32,,77,细颗粒物(PM2.5)
